bbf14da68e5aa3c9,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5375,5222,5022,4488.0,422.0,1.0,268.0,46.0,2509.0,2099.0,1349.0,955.0,724.0,1625.0,1358.0,722.0,550.0,258.0,55.0,774.0,393.0,348.0,1630.0,1339.0,1310.0,1062.0,572.0,384.0,0.0,1289.0,938.0,690.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e93f3815e79991a8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4590,3966,3792,3473.0,345.0,47.0,214.0,41.0,2018.0,1738.0,827.0,552.0,385.0,1324.0,1057.0,551.0,424.0,167.0,27.0,724.0,479.0,433.0,1161.0,976.0,887.0,701.0,405.0,217.0,30.0,1101.0,848.0,552.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0f9e3b8c1a33ad7d,40.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,4620,4062,3929,3598.0,355.0,25.0,315.0,0.0,2111.0,1962.0,956.0,591.0,461.0,1572.0,1226.0,550.0,580.0,177.0,32.0,614.0,481.0,438.0,1225.0,853.0,819.0,701.0,427.0,217.0,0.0,1109.0,733.0,597.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
de5b4f989f4f15ef,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5104,4538,4347,3916.0,512.0,54.0,369.0,27.0,2387.0,2021.0,798.0,500.0,403.0,1513.0,1220.0,609.0,524.0,243.0,57.0,631.0,432.0,356.0,1193.0,1055.0,971.0,720.0,368.0,267.0,32.0,1125.0,803.0,444.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1880ea1b1562fdb8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9710,9126,8846,8092.0,691.0,0.0,676.0,92.0,4148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.0,0.0,1567.0,972.0,839.0,3053.0,2432.0,2179.0,0.0,0.0,0.0,93.0,1563.0,989.0,662.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
073bacdfbe48f3c9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4614,4513,4209,3837.0,305.0,28.0,291.0,51.0,2192.0,1912.0,744.0,529.0,361.0,1297.0,975.0,479.0,417.0,330.0,57.0,814.0,532.0,446.0,1305.0,1029.0,907.0,728.0,393.0,283.0,44.0,958.0,743.0,466.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ebffff3cb51a1947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11516,11040,10670,9606.0,960.0,117.0,929.0,115.0,5363.0,4612.0,3415.0,2690.0,2155.0,2792.0,1981.0,737.0,1161.0,822.0,137.0,1894.0,1236.0,1067.0,3120.0,2394.0,2069.0,1323.0,1009.0,226.0,115.0,2260.0,1728.0,1354.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ad5dff956236a9dd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10960,9993,9627,8644.0,1028.0,44.0,687.0,107.0,3877.0,3151.0,1569.0,0.0,0.0,2701.0,2254.0,1047.0,1100.0,964.0,0.0,2049.0,1326.0,1152.0,3606.0,2882.0,2557.0,0.0,0.0,0.0,163.0,3076.0,2341.0,1508.0,634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8c7e31be26d2b594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8467,8149,7960,7456.0,521.0,28.0,322.0,59.0,2729.0,2333.0,1086.0,828.0,615.0,1902.0,1532.0,912.0,511.0,191.0,37.0,749.0,445.0,376.0,4348.0,3967.0,3780.0,841.0,489.0,253.0,79.0,1241.0,920.0,617.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
868710891564168a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4576,4308,4176,3807.0,486.0,62.0,277.0,32.0,2103.0,1782.0,1227.0,867.0,678.0,1382.0,983.0,448.0,467.0,396.0,83.0,707.0,502.0,443.0,1447.0,1164.0,1088.0,837.0,665.0,109.0,27.0,1331.0,993.0,577.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173458102e9e01be,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10493,9517,9117,8234.0,1021.0,69.0,1048.0,127.0,3381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765.0,0.0,2142.0,1478.0,1292.0,3702.0,3024.0,2724.0,2110.0,1232.0,665.0,117.0,2374.0,1581.0,1261.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1717.0,587.0,1042.0,0.0,0.0,0.0,0.0,0.0
880d4f80f6e3cb5b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11093,10474,10001,8767.0,862.0,62.0,683.0,107.0,4554.0,3805.0,1558.0,1286.0,1141.0,3368.0,2698.0,1264.0,1214.0,510.0,92.0,1918.0,1266.0,1084.0,3185.0,2546.0,2270.0,1638.0,1077.0,497.0,110.0,2472.0,1750.0,1452.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666df205f5e19c7d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4945,4379,4262,3918.0,494.0,36.0,392.0,71.0,1994.0,1611.0,1131.0,853.0,688.0,1184.0,959.0,501.0,395.0,390.0,70.0,851.0,574.0,463.0,1473.0,1235.0,1134.0,884.0,654.0,148.0,25.0,1316.0,1090.0,689.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75560f136a1cb280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10318,9910,9639,8654.0,861.0,35.0,799.0,113.0,4113.0,3427.0,1798.0,1048.0,934.0,2281.0,1605.0,558.0,994.0,719.0,28.0,1524.0,905.0,863.0,3377.0,2714.0,2400.0,1836.0,1196.0,421.0,123.0,2171.0,1517.0,1196.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d56497ed7708d35b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10969,10318,9740,8910.0,809.0,78.0,766.0,118.0,4651.0,4103.0,2059.0,1415.0,945.0,3019.0,2440.0,1396.0,967.0,721.0,129.0,1729.0,1123.0,980.0,3163.0,2543.0,2305.0,1767.0,1081.0,589.0,105.0,1541.0,905.0,412.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8331cca14db7f5c4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5321,5138,4711,4260.0,472.0,55.0,300.0,27.0,2611.0,2284.0,1915.0,1641.0,1456.0,1145.0,919.0,458.0,405.0,340.0,41.0,854.0,592.0,535.0,1253.0,984.0,900.0,571.0,294.0,207.0,43.0,1037.0,736.0,448.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a73f969a49fe01a8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10591,9981,9680,8942.0,767.0,90.0,748.0,89.0,4785.0,4184.0,2163.0,1551.0,1163.0,2962.0,2360.0,1176.0,1010.0,640.0,102.0,1700.0,1122.0,982.0,3089.0,2493.0,2217.0,1704.0,1028.0,518.0,99.0,1212.0,657.0,401.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e7e2c81f124008f9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4464,3571,3398,3020.0,347.0,22.0,278.0,34.0,1610.0,1482.0,984.0,758.0,615.0,1120.0,934.0,508.0,370.0,284.0,56.0,772.0,531.0,480.0,1088.0,863.0,739.0,592.0,293.0,228.0,29.0,1169.0,1039.0,403.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e117dc5701a51748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9768,9215,8863,7933.0,857.0,46.0,741.0,94.0,4129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.0,0.0,1643.0,1006.0,955.0,2797.0,2225.0,1949.0,1357.0,793.0,419.0,134.0,2311.0,1624.0,1283.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325.0,1101.0,1621.0,574.0,964.0,0.0,0.0,0.0,0.0,0.0
c0cf94d8c3f5030b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5170,4211,4027,3590.0,423.0,51.0,168.0,31.0,1996.0,1858.0,1504.0,1140.0,907.0,1301.0,974.0,597.0,270.0,355.0,23.0,850.0,509.0,428.0,1193.0,1001.0,902.0,729.0,396.0,262.0,37.0,1334.0,1014.0,661.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8c439f567f80f4f9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9662,9328,8919,8052.0,613.0,21.0,528.0,97.0,3738.0,3119.0,1173.0,1045.0,949.0,2678.0,2370.0,1261.0,1019.0,767.0,122.0,1601.0,944.0,798.0,3266.0,2659.0,2362.0,1806.0,1126.0,501.0,110.0,2432.0,1941.0,1251.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140b35ab1eac90f2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8927,8339,7989,7200.0,829.0,27.0,720.0,97.0,3187.0,2509.0,1529.0,1231.0,1032.0,1887.0,1551.0,521.0,936.0,706.0,106.0,1634.0,1018.0,867.0,2963.0,2357.0,2037.0,1480.0,948.0,383.0,120.0,2234.0,1578.0,1212.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ae3ac1eb24e8ebc5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5024,4975,4740,4062.0,303.0,41.0,308.0,61.0,2545.0,2217.0,660.0,458.0,371.0,1688.0,1449.0,1053.0,342.0,195.0,25.0,617.0,396.0,350.0,1083.0,908.0,824.0,654.0,346.0,261.0,44.0,1217.0,1029.0,656.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1f1f526242d1c0d7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9913,9324,8978,8121.0,796.0,44.0,797.0,104.0,3716.0,2967.0,1363.0,1109.0,971.0,2548.0,2011.0,1004.0,843.0,782.0,113.0,1928.0,1171.0,1014.0,3321.0,2674.0,2260.0,1695.0,1069.0,521.0,122.0,2036.0,1588.0,1242.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8ed2b87b710bc423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9664,9425,9097,8148.0,771.0,46.0,807.0,119.0,4000.0,3386.0,1669.0,941.0,799.0,2274.0,1617.0,542.0,994.0,733.0,68.0,1721.0,1137.0,1053.0,3177.0,2486.0,2260.0,1747.0,1108.0,476.0,101.0,1933.0,1342.0,1073.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a4d3a360b37cff4c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11228,10071,9473,8280.0,603.0,44.0,639.0,89.0,4156.0,3397.0,1240.0,584.0,447.0,2178.0,1503.0,504.0,943.0,641.0,80.0,1802.0,1160.0,1075.0,3082.0,2439.0,2109.0,1671.0,960.0,513.0,124.0,2150.0,1519.0,1175.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4726ed5362f43ca2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9588,8740,8426,7703.0,682.0,78.0,749.0,89.0,4050.0,3375.0,2504.0,1953.0,1458.0,1844.0,1297.0,900.0,339.0,709.0,53.0,1397.0,893.0,775.0,2654.0,2128.0,1962.0,1462.0,966.0,355.0,71.0,1957.0,1388.0,1154.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fc2d42ff26f4f244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10124,9552,9270,8363.0,1104.0,98.0,901.0,130.0,4447.0,3727.0,2753.0,1733.0,1238.0,2220.0,1468.0,565.0,826.0,835.0,30.0,1682.0,979.0,825.0,2948.0,2202.0,1900.0,1153.0,799.0,273.0,120.0,2366.0,1584.0,1259.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d773c6dd7537866a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5056,4081,3958,3553.0,389.0,0.0,280.0,34.0,2090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.0,0.0,763.0,542.0,490.0,1163.0,965.0,901.0,782.0,433.0,298.0,26.0,1077.0,887.0,626.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8473dd3c387131f2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11986,11320,10535,9607.0,1095.0,62.0,883.0,114.0,5335.0,4504.0,2204.0,1419.0,1230.0,3197.0,2590.0,1296.0,1102.0,577.0,86.0,2026.0,1327.0,1139.0,3004.0,2321.0,2021.0,1387.0,1078.0,229.0,140.0,2462.0,1774.0,1403.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f0b8059aa3587d83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4758,4288,4145,3720.0,324.0,21.0,242.0,36.0,1998.0,1826.0,920.0,728.0,621.0,1404.0,1266.0,638.0,569.0,353.0,70.0,727.0,475.0,436.0,1414.0,1176.0,1048.0,804.0,504.0,242.0,46.0,1269.0,967.0,546.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5ef5484550a1b02b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10793,10115,9818,9007.0,917.0,61.0,779.0,95.0,4585.0,3963.0,2213.0,1561.0,1055.0,3035.0,2423.0,1160.0,1066.0,849.0,82.0,1700.0,1098.0,961.0,3386.0,2686.0,2366.0,1778.0,1070.0,529.0,104.0,2639.0,1945.0,1231.0,635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bfc48ef460ecc1ab,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4618,4186,4056,3787.0,330.0,42.0,312.0,51.0,2528.0,2258.0,920.0,657.0,461.0,1654.0,1344.0,736.0,522.0,242.0,34.0,814.0,538.0,462.0,1034.0,810.0,699.0,489.0,304.0,140.0,44.0,782.0,572.0,346.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27cf3ee225d3341e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5541,4801,4660,4216.0,497.0,67.0,242.0,43.0,2403.0,2037.0,1078.0,668.0,522.0,1604.0,1372.0,596.0,708.0,430.0,67.0,1107.0,757.0,633.0,1453.0,1173.0,1063.0,730.0,503.0,151.0,29.0,1529.0,1233.0,976.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1bf87f7704b466fe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5795,5552,5345,4912.0,575.0,61.0,327.0,57.0,2751.0,2369.0,1183.0,833.0,644.0,1819.0,1490.0,732.0,694.0,180.0,33.0,846.0,531.0,475.0,1488.0,1168.0,1081.0,819.0,505.0,246.0,31.0,1886.0,1598.0,1283.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66e7ec9caa96006f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9032,8883,8501,7728.0,898.0,48.0,858.0,145.0,3582.0,2817.0,1254.0,1099.0,989.0,2431.0,2187.0,1123.0,947.0,665.0,148.0,1765.0,1151.0,970.0,3150.0,2563.0,2190.0,0.0,0.0,0.0,123.0,2617.0,2001.0,1360.0,468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2f7efa401386e1a2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4627,3851,3660,3280.0,401.0,56.0,294.0,34.0,1710.0,1487.0,981.0,718.0,590.0,1120.0,887.0,480.0,353.0,276.0,33.0,709.0,517.0,468.0,1279.0,1073.0,973.0,761.0,532.0,172.0,47.0,1007.0,821.0,532.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b260948df83885bf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11439,10566,10234,9283.0,766.0,39.0,679.0,100.0,5040.0,4244.0,1145.0,526.0,424.0,3124.0,2361.0,1319.0,967.0,672.0,65.0,2692.0,1827.0,1740.0,3226.0,2460.0,2137.0,1379.0,864.0,438.0,107.0,2328.0,1522.0,1205.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ac930e642438d81c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10670,9994,9630,8864.0,755.0,30.0,645.0,119.0,4873.0,4241.0,2522.0,1861.0,1285.0,3056.0,2546.0,1303.0,1057.0,683.0,117.0,1771.0,1110.0,955.0,2819.0,2193.0,1881.0,1234.0,828.0,273.0,113.0,2096.0,1520.0,1164.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ce001d1094f192c8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4714,4134,3977,3521.0,399.0,68.0,316.0,54.0,1997.0,1675.0,775.0,560.0,401.0,1117.0,973.0,400.0,516.0,308.0,63.0,738.0,449.0,397.0,1240.0,974.0,900.0,741.0,426.0,233.0,22.0,973.0,733.0,514.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6aac64f113b49797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473,9952,9603,8838.0,848.0,36.0,785.0,124.0,5056.0,4387.0,1787.0,1019.0,894.0,3064.0,2496.0,1289.0,1016.0,677.0,0.0,1829.0,1181.0,1011.0,2640.0,1987.0,1660.0,1083.0,876.0,163.0,128.0,2213.0,1533.0,1199.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584cb2f73477214e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9311,8941,8503,7650.0,857.0,53.0,770.0,113.0,3806.0,3105.0,1985.0,1258.0,1116.0,1716.0,1125.0,651.0,392.0,673.0,35.0,2036.0,1317.0,1118.0,2528.0,1921.0,1708.0,1305.0,958.0,235.0,73.0,2887.0,2217.0,1470.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93423795c64a2fce,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10243,9747,9401,8495.0,1120.0,108.0,853.0,124.0,4933.0,4333.0,2339.0,1665.0,1496.0,3241.0,2651.0,1312.0,1134.0,759.0,127.0,1916.0,1254.0,1094.0,2672.0,2045.0,1777.0,1332.0,1058.0,216.0,119.0,2475.0,1735.0,1373.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aaf0f2683473e033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5164,4266,4097,3671.0,411.0,24.0,379.0,59.0,2173.0,1872.0,849.0,577.0,456.0,1487.0,1204.0,637.0,479.0,364.0,57.0,726.0,510.0,443.0,1214.0,952.0,850.0,586.0,332.0,198.0,24.0,1262.0,997.0,607.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465e4bff67df3f50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6120,5138,4952,4505.0,518.0,52.0,275.0,32.0,2631.0,2328.0,890.0,577.0,428.0,1900.0,1676.0,1146.0,476.0,400.0,64.0,816.0,557.0,479.0,1512.0,1321.0,1238.0,984.0,499.0,395.0,30.0,1183.0,961.0,587.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2591e0f1e848c2ea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13373,12332,11819,10802.0,994.0,43.0,922.0,146.0,6133.0,5357.0,2085.0,1340.0,1175.0,4208.0,3443.0,1917.0,1287.0,837.0,74.0,1736.0,1106.0,1017.0,3460.0,2864.0,2559.0,2015.0,1265.0,552.0,130.0,2683.0,2039.0,1356.0,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46c24b792e0f3956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10299,9832,9450,8448.0,890.0,31.0,769.0,116.0,3913.0,3250.0,1344.0,1209.0,1095.0,2885.0,2552.0,1234.0,1229.0,821.0,127.0,2030.0,1323.0,1148.0,3392.0,2826.0,2489.0,1833.0,1084.0,552.0,118.0,2414.0,1710.0,1386.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3a48120f5423b5e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9975,8979,8672,7959.0,746.0,42.0,634.0,110.0,4441.0,3784.0,1596.0,1100.0,1008.0,2595.0,1950.0,1142.0,727.0,651.0,55.0,1785.0,1118.0,961.0,2453.0,1892.0,1626.0,1139.0,943.0,150.0,126.0,2339.0,1727.0,562.0,1112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9962141b8a4fc75b,49.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4130,3875,3761,3380.0,306.0,44.0,233.0,0.0,1834.0,1638.0,890.0,570.0,497.0,1209.0,890.0,595.0,250.0,159.0,37.0,483.0,349.0,312.0,1262.0,930.0,889.0,737.0,497.0,191.0,0.0,750.0,397.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0
ef1ae464c684f91a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3930,3307,3198,2956.0,253.0,27.0,238.0,21.0,1794.0,1552.0,608.0,423.0,321.0,1161.0,898.0,403.0,437.0,127.0,25.0,744.0,543.0,488.0,915.0,717.0,666.0,499.0,261.0,173.0,22.0,919.0,718.0,477.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c3d376a394589f31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3728,3536,3417,3124.0,281.0,26.0,203.0,41.0,1811.0,1592.0,912.0,614.0,569.0,1257.0,1039.0,562.0,394.0,234.0,54.0,604.0,332.0,327.0,951.0,664.0,606.0,373.0,147.0,187.0,30.0,836.0,658.0,419.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c91481d6ea129421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9825,9335,8898,8002.0,883.0,27.0,862.0,119.0,3614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.0,0.0,2002.0,1305.0,1132.0,3355.0,2681.0,2376.0,0.0,0.0,0.0,102.0,2478.0,1821.0,1255.0,465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b004f89b8b0d121f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10876,10437,9887,9125.0,893.0,31.0,818.0,105.0,5059.0,4410.0,1907.0,1136.0,1025.0,3259.0,2621.0,1172.0,1273.0,890.0,72.0,2066.0,1317.0,1151.0,2990.0,2352.0,2088.0,1658.0,1023.0,473.0,105.0,2576.0,1910.0,1267.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
